Timestamp,x,y,z,vx,vy,vz,P,K,x_gt,y_gt,z_gt,vx_gt,vy_gt,vz_gt,error_x,error_y,error_z,error_vx,error_vy,error_vz
10579982.0,-0.15389252292026567,0.0032046325161378636,0.8374543037012867,-1.8017624044316651,0.13663549536575978,11.357921171580871,"[[0.0026157527520964895, 0.0, 0.0, 0.0010845643039934817, 0.0, 0.0], [0.0, 0.0026157527520964895, 0.0, 0.0, 0.0010845643039934817, 0.0], [0.0, 0.0, 0.0026157527520964895, 0.0, 0.0, 0.0010845643039934817], [0.0010845643039934817, 0.0, 0.0, 0.0005729878597613367, 0.0, 0.0], [0.0, 0.0010845643039934817, 0.0, 0.0, 0.0005729878597613367, 0.0], [0.0, 0.0, 0.0010845643039934817, 0.0, 0.0, 0.0005729878597613367]]",,-0.2898848000331782,-0.0197313604876399,1.213754520000009,-0.1873129490625169,-0.0622261539873469,0.4222451328779039,0.1359922771129125,0.022935993003777765,-0.37630021629872235,-1.6144494553691482,0.19886164935310668,10.935676038702967
10599981.0,-0.15461405308693454,0.0032592440453605345,0.8419956940389979,-1.8378855826035492,0.1393643480875067,11.584935847928634,"[[0.002659133155998169, 0.0, 0.0, 0.0010960235752556545, 0.0, 0.0], [0.0, 0.002659133155998169, 0.0, 0.0, 0.0010960235752556545, 0.0], [0.0, 0.0, 0.002659133155998169, 0.0, 0.0, 0.0010960235752556545], [0.0010960235752556545, 0.0, 0.0, 0.0005729965652419241, 0.0, 0.0], [0.0, 0.0010960235752556545, 0.0, 0.0, 0.0005729965652419241, 0.0], [0.0, 0.0, 0.0010960235752556545, 0.0, 0.0, 0.0005729965652419241]]",,-0.2936275000101886,-0.0209747003391385,1.2221913999999856,-0.1871443560683278,-0.0621701010799841,0.4218650932534904,0.13901344692325407,0.024233944384499037,-0.38019570596098773,-1.6507412265352213,0.2015344491674908,11.163070754675143
10619990.0,-0.1593305109717428,0.00039296509814823883,0.8501696387867638,-1.8763871652906592,0.14095909047979666,11.818078839050836,"[[0.0021686123548291187, 0.0, 0.0, 0.000888538391133938, 0.0, 0.0], [0.0, 0.0021686123548291187, 0.0, 0.0, 0.000888538391133938, 0.0], [0.0, 0.0, 0.0021686123548291187, 0.0, 0.0, 0.000888538391133938], [0.000888538391133938, 0.0, 0.0, 0.00048329546606799194, 0.0, 0.0], [0.0, 0.000888538391133938, 0.0, 0.0, 0.00048329546606799194, 0.0], [0.0, 0.0, 0.000888538391133938, 0.0, 0.0, 0.00048329546606799194]]","[[0.19769984965521223, 0.0, 0.0], [0.0, 0.19769984965521223, 0.0], [0.0, 0.0, 0.19769984965521223], [0.08100290766530543, 0.0, 0.0], [0.0, 0.08100290766530543, 0.0], [0.0, 0.0, 0.08100290766530543]]",-0.2973701999871991,-0.0222180401906371,1.230628280000019,-0.1870508259788339,-0.062139030011425,0.4216542555866559,0.1380396890154563,0.02261100528878534,-0.38045864121325523,-1.6893363393118253,0.20309812049122167,11.39642458346418
10639981.0,-0.16008132974554565,0.00044916191060544137,0.8548911694765001,-1.9139919889053634,0.14376338854279364,12.054189258488087,"[[0.0022041378976536356, 0.0, 0.0, 0.0008982000378160854, 0.0, 0.0], [0.0, 0.0022041378976536356, 0.0, 0.0, 0.0008982000378160854, 0.0], [0.0, 0.0, 0.0022041378976536356, 0.0, 0.0, 0.0008982000378160854], [0.0008982000378160854, 0.0, 0.0, 0.00048330416806621296, 0.0, 0.0], [0.0, 0.0008982000378160854, 0.0, 0.0, 0.00048330416806621296, 0.0], [0.0, 0.0, 0.0008982000378160854, 0.0, 0.0, 0.00048330416806621296]]",,-0.3011129000224173,-0.0234613800421357,1.2390651599999956,-0.1872192504235981,-0.0621949803160724,0.422033915260695,0.14103157027687166,0.023910541952741143,-0.38417399052349543,-1.7267727384817653,0.20595836885886604,11.632155343227392
10659997.0,-0.1608490752593862,0.0005064646819791864,0.8597188251749627,-1.952394706094816,0.1466115171378315,12.295292272403557,"[[0.0022400946424387773, 0.0, 0.0, 0.0009078739411729048, 0.0, 0.0], [0.0, 0.0022400946424387773, 0.0, 0.0, 0.0009078739411729048, 0.0], [0.0, 0.0, 0.0022400946424387773, 0.0, 0.0, 0.0009078739411729048], [0.0009078739411729048, 0.0, 0.0, 0.00048331288094682884, 0.0, 0.0], [0.0, 0.0009078739411729048, 0.0, 0.0, 0.00048331288094682884, 0.0], [0.0, 0.0, 0.0009078739411729048, 0.0, 0.0, 0.00048331288094682884]]",,-0.3048555999994278,-0.0247047198936343,1.247502039999972,-0.1869854105221067,-0.0621172987359414,0.4215067945631772,0.1440065247400416,0.025211184575613485,-0.3877832148250092,-1.7654092955727092,0.2087288158737729,11.87378547784038
10679978.0,-0.1616295231436359,0.000564456204010901,0.8646261058727381,-1.99150290894871,0.1494867390503766,12.540814742255716,"[[0.0022763751017456932, 0.0, 0.0, 0.0009175311028235561, 0.0, 0.0], [0.0, 0.0022763751017456932, 0.0, 0.0, 0.0009175311028235561, 0.0], [0.0, 0.0, 0.0022763751017456932, 0.0, 0.0, 0.0009175311028235561], [0.0009175311028235561, 0.0, 0.0, 0.0004833215785920919, 0.0, 0.0], [0.0, 0.0009175311028235561, 0.0, 0.0, 0.0004833215785920919, 0.0], [0.0, 0.0, 0.0009175311028235561, 0.0, 0.0, 0.0004833215785920919]]",,-0.3085983000346459,-0.0259480597451329,1.2559389200000055,-0.1873129490625169,-0.0622261073769382,0.4222451328779039,0.14696877689100998,0.0265125159491438,-0.39131281412726737,-1.804189959886193,0.2117128464273148,12.118569609377811
10699997.0,-0.16242826755902898,0.0006235407031427434,0.8696499225258724,-2.031433645052578,0.1523970062344089,12.791665027631002,"[[0.0023131112129119616, 0.0, 0.0, 0.0009272068046472561, 0.0, 0.0], [0.0, 0.0023131112129119616, 0.0, 0.0, 0.0009272068046472561, 0.0], [0.0, 0.0, 0.0023131112129119616, 0.0, 0.0, 0.0009272068046472561], [0.0009272068046472561, 0.0, 0.0, 0.0004833302927785952, 0.0, 0.0], [0.0, 0.0009272068046472561, 0.0, 0.0, 0.0004833302927785952, 0.0], [0.0, 0.0, 0.0009272068046472561, 0.0, 0.0, 0.0004833302927785952]]",,-0.3123410000116564,-0.0271914005279541,1.264375799999982,-0.1869573893306603,-0.0621080365063778,0.4214436285517036,0.1499127324526274,0.027814941231096846,-0.3947258774741097,-1.8444762557219176,0.21450504274078672,12.370221399079298
10719978.0,-0.16324005243064318,0.0006833575255385068,0.8747550735612036,-2.0720992494482573,0.15533933189414478,13.047075322773388,"[[0.00235016425210904, 0.0, 0.0, 0.0009368643142037179, 0.0, 0.0], [0.0, 0.00235016425210904, 0.0, 0.0, 0.0009368643142037179, 0.0], [0.0, 0.0, 0.00235016425210904, 0.0, 0.0, 0.0009368643142037179], [0.0009368643142037179, 0.0, 0.0, 0.00048333899042385826, 0.0, 0.0], [0.0, 0.0009368643142037179, 0.0, 0.0, 0.00048333899042385826, 0.0], [0.0, 0.0, 0.0009368643142037179, 0.0, 0.0, 0.00048333899042385826]]",,-0.3160836999886669,-0.0284347403794527,1.2728126800000157,-0.1873129461493663,-0.0622261073769382,0.4222451328779039,0.15284364755802374,0.029118097904991206,-0.39805760643881205,-1.884786303298891,0.217565439271083,12.624830189895484
10740032.0,-0.16407385632665494,0.000744735575481272,0.8800009968650563,-2.1137012398553576,0.1583454344772449,13.30860901932406,"[[0.0023877400068960646, 0.0, 0.0, 0.0009465572816118965, 0.0, 0.0], [0.0, 0.0023877400068960646, 0.0, 0.0, 0.0009465572816118965, 0.0], [0.0, 0.0, 0.0023877400068960646, 0.0, 0.0, 0.0009465572816118965], [0.0009465572816118965, 0.0, 0.0, 0.0004833477198457143, 0.0, 0.0], [0.0, 0.0009465572816118965, 0.0, 0.0, 0.0004833477198457143, 0.0], [0.0, 0.0, 0.0009465572816118965, 0.0, 0.0, 0.0004833477198457143]]",,-0.319826400023885,-0.0296780802309513,1.281249559999992,-0.1866310977968559,-0.0619995936720157,0.4207080881607936,0.15575254369723007,0.030422815806432572,-0.40124856313493573,-1.9270701420585017,0.2203450281492606,12.887900931163266
10760040.0,-0.1649201304504583,0.000807158612147283,0.8853277094941017,-2.156003880398688,0.16141706676772788,13.57478864965813,"[[0.002425617443947986, 0.0, 0.0, 0.000956228189884552, 0.0, 0.0], [0.0, 0.002425617443947986, 0.0, 0.0, 0.000956228189884552, 0.0], [0.0, 0.0, 0.002425617443947986, 0.0, 0.0, 0.000956228189884552], [0.000956228189884552, 0.0, 0.0, 0.00048335642924396383, 0.0, 0.0], [0.0, 0.000956228189884552, 0.0, 0.0, 0.00048335642924396383, 0.0], [0.0, 0.0, 0.000956228189884552, 0.0, 0.0, 0.00048335642924396383]]",,-0.3235691000008955,-0.0309214200824499,1.2896864399999686,-0.1870601747806122,-0.0621421357206419,0.421675329866881,0.1586489695504372,0.03172857869459718,-0.4043587305058669,-1.9689437056180756,0.22355920248836977,13.153113319791249
10779978.0,-0.1657771964456581,0.0008703877174235722,0.890723103786008,-2.1989905912114387,0.16454130579289925,13.84535171607969,"[[0.002463748000115715, 0.0, 0.0, 0.0009658654371600936, 0.0, 0.0], [0.0, 0.002463748000115715, 0.0, 0.0, 0.0009658654371600936, 0.0], [0.0, 0.0, 0.002463748000115715, 0.0, 0.0, 0.0009658654371600936], [0.0009658654371600936, 0.0, 0.0, 0.00048336510817150775, 0.0, 0.0], [0.0, 0.0009658654371600936, 0.0, 0.0, 0.00048336510817150775, 0.0], [0.0, 0.0, 0.0009658654371600936, 0.0, 0.0, 0.00048336510817150775]]",,-0.3273118000361137,-0.0321647599339485,1.298123320000002,-0.1877169242260081,-0.0623603095344871,0.423155782928749,0.1615346035904556,0.033035147651372075,-0.4074002162139939,-2.0112736669854305,0.22690161532738634,13.422195933150942
10800984.0,-0.1667477320146702,0.0009421594348167565,0.8968315592114242,-2.245204152218164,0.16791840036583808,14.13610774849786,"[[0.0025043259397760672, 0.0, 0.0, 0.0009760190960605788, 0.0, 0.0], [0.0, 0.0025043259397760672, 0.0, 0.0, 0.0009760190960605788, 0.0], [0.0, 0.0, 0.0025043259397760672, 0.0, 0.0, 0.0009760190960605788], [0.0009760190960605788, 0.0, 0.0, 0.00048337425199495985, 0.0, 0.0], [0.0, 0.0009760190960605788, 0.0, 0.0, 0.00048337425199495985, 0.0], [0.0, 0.0, 0.0009760190960605788, 0.0, 0.0, 0.00048337425199495985]]",,-0.3310545000131242,-0.0334080997854471,1.3065601999999783,-0.1781729018856749,-0.059189748238532,0.4016414357791371,0.164306767998454,0.03435025922026386,-0.4097286407885541,-2.067031250332489,0.22710814860437006,13.734466312718723
10819980.0,-0.17319187867600827,-0.0014406050291953312,0.9089535259684702,-2.290059435003801,0.17010309567270004,14.40729824380677,"[[0.002063357186792488, 0.0, 0.0, 0.0007998807007008577, 0.0, 0.0], [0.0, 0.002063357186792488, 0.0, 0.0, 0.0007998807007008577, 0.0], [0.0, 0.0, 0.002063357186792488, 0.0, 0.0, 0.0007998807007008577], [0.0007998807007008576, 0.0, 0.0, 0.0004115411467307593, 0.0, 0.0], [0.0, 0.0007998807007008576, 0.0, 0.0, 0.0004115411467307593, 0.0], [0.0, 0.0, 0.0007998807007008576, 0.0, 0.0, 0.0004115411467307593]]","[[0.18810434456185693, 0.0, 0.0], [0.0, 0.18810434456185693, 0.0], [0.0, 0.0, 0.18810434456185693], [0.07292049863984386, 0.0, 0.0], [0.0, 0.07292049863984386, 0.0], [0.0, 0.0, 0.07292049863984386]]",-0.3347971999901347,-0.0346514405682683,1.314997080000012,-0.197025688408638,-0.0654527680996619,0.4441398189110022,0.16160532131412642,0.03321083553907297,-0.4060435540315417,-2.0930337465951627,0.23555586377236193,13.963158424895767
10839993.0,-0.17410937477936747,-0.0013731996788515742,0.9147234516155257,-2.3359184873593,0.1734349789516318,14.695582747212958,"[[0.002095373212589898, 0.0, 0.0, 0.0008081169607861276, 0.0, 0.0], [0.0, 0.002095373212589898, 0.0, 0.0, 0.0008081169607861276, 0.0], [0.0, 0.0, 0.002095373212589898, 0.0, 0.0, 0.0008081169607861276], [0.0008081169607861275, 0.0, 0.0, 0.0004115498583054878, 0.0, 0.0], [0.0, 0.0008081169607861275, 0.0, 0.0, 0.0004115498583054878, 0.0], [0.0, 0.0, 0.0008081169607861275, 0.0, 0.0, 0.0004115498583054878]]",,-0.3385399000253528,-0.0358947804197669,1.3234339599999885,-0.1870134430229425,-0.0621266102782493,0.4215699795121448,0.1644305252459853,0.034521580740915325,-0.40871050838446277,-2.1489050443363573,0.23556158922988107,14.274012767700814
10859996.0,-0.17504432802244857,-0.0013045135663512946,0.9206032102397497,-2.382674411969445,0.17683334018052332,14.989514684790961,"[[0.00212770274059383, 0.0, 0.0, 0.00081634927967403, 0.0, 0.0], [0.0, 0.00212770274059383, 0.0, 0.0, 0.00081634927967403, 0.0], [0.0, 0.0, 0.00212770274059383, 0.0, 0.0, 0.00081634927967403], [0.0008163492796740299, 0.0, 0.0, 0.0004115585655272584, 0.0, 0.0], [0.0, 0.0008163492796740299, 0.0, 0.0, 0.0004115585655272584, 0.0], [0.0, 0.0, 0.0008163492796740299, 0.0, 0.0, 0.0004115585655272584]]",,-0.3422826000023633,-0.0371381202712655,1.331870840000022,-0.1871069328106028,-0.0621576689245915,0.4217807328917361,0.16723827197991475,0.03583360670491421,-0.4112676297602724,-2.195567479158842,0.23899100910511484,14.567733951899225
10879985.0,-0.17599673027318477,-0.001234563971497043,0.9265926921066961,-2.4303397691720208,0.18029742737393667,15.289167065235532,"[[0.0021603387529667514, 0.0, 0.0, 0.0008245760108516306, 0.0, 0.0], [0.0, 0.0021603387529667514, 0.0, 0.0, 0.0008245760108516306, 0.0], [0.0, 0.0, 0.0021603387529667514, 0.0, 0.0, 0.0008245760108516306], [0.0008245760108516305, 0.0, 0.0, 0.00041156726665488784, 0.0, 0.0], [0.0, 0.0008245760108516305, 0.0, 0.0, 0.00041156726665488784, 0.0], [0.0, 0.0, 0.0008245760108516305, 0.0, 0.0, 0.00041156726665488784]]",,-0.3460253000375815,-0.0383814601227641,1.3403077199999984,-0.1872379826513657,-0.0622012032367103,0.42207614187686,0.1700285697643967,0.03714689615126705,-0.4137150278933023,-2.243101786520655,0.24249863061064697,14.867090923358672
10899978.0,-0.17696841450889533,-0.0011631384612595765,0.93270501247564,-2.4789524305935706,0.18383779270032335,15.59493679110971,"[[0.0021933102502069515, 0.0, 0.0, 0.00083280456224255, 0.0, 0.0], [0.0, 0.0021933102502069515, 0.0, 0.0, 0.00083280456224255, 0.0], [0.0, 0.0, 0.0021933102502069515, 0.0, 0.0, 0.00083280456224255], [0.0008328045622425499, 0.0, 0.0, 0.0004115759695237005, 0.0, 0.0], [0.0, 0.0008328045622425499, 0.0, 0.0, 0.0004115759695237005, 0.0], [0.0, 0.0, 0.0008328045622425499, 0.0, 0.0, 0.0004115759695237005]]",,-0.3497680000145919,-0.0396247999742627,1.348744599999975,-0.1872005190321856,-0.0621887586404543,0.4219916970928102,0.17279958550569657,0.03846166151300313,-0.416039587524335,-2.291751911561385,0.24602655134077767,15.1729450940169
10919993.0,-0.17796183431287807,-0.0010903440206843245,0.9389535878198358,-2.528603727446199,0.18743226784552702,15.907193373723373,"[[0.0022266474177047653, 0.0, 0.0, 0.00084104234239702, 0.0, 0.0], [0.0, 0.0022266474177047653, 0.0, 0.0, 0.00084104234239702, 0.0], [0.0, 0.0, 0.0022266474177047653, 0.0, 0.0, 0.00084104234239702], [0.0008410423423970199, 0.0, 0.0, 0.0004115846819690206, 0.0, 0.0], [0.0, 0.0008410423423970199, 0.0, 0.0, 0.0004115846819690206, 0.0], [0.0, 0.0, 0.0008410423423970199, 0.0, 0.0, 0.0004115846819690206]]",,-0.3535106999916024,-0.0408681398257613,1.3571814800000084,-0.186994752785935,-0.0621204022732252,0.4215278541110866,0.17554886567872433,0.039777795805076975,-0.41822789218017253,-2.3416089746602644,0.2495526701187522,15.485665519612287
10939981.0,-0.17897231263515517,-0.0010164509966383661,0.9453101268621118,-2.5791704934681117,0.19107961032361515,16.225275918112317,"[[0.0022602689272544977, 0.0, 0.0, 0.0008492691840271401, 0.0, 0.0], [0.0, 0.0022602689272544977, 0.0, 0.0, 0.0008492691840271401, 0.0], [0.0, 0.0, 0.0022602689272544977, 0.0, 0.0, 0.0008492691840271401], [0.00084926918402714, 0.0, 0.0, 0.00041159338266135424, 0.0, 0.0], [0.0, 0.00084926918402714, 0.0, 0.0, 0.00041159338266135424, 0.0], [0.0, 0.0, 0.00084926918402714, 0.0, 0.0, 0.00041159338266135424]]",,-0.3572534000268206,-0.0421114806085825,1.365618359999985,-0.1872473501710101,-0.0622043617581137,0.42209725835384,0.17828108739166543,0.04109502961194413,-0.42030823313787313,-2.3919231432971015,0.25328397208172887,15.803178659758476
10959995.0,-0.1800056663097096,-0.0009411403848588553,0.9518111333581135,-2.6308140585089754,0.19478113612536346,16.550189143359155,"[[0.0022942634750239372, 0.0, 0.0, 0.0008575069011078247, 0.0, 0.0], [0.0, 0.0022942634750239372, 0.0, 0.0, 0.0008575069011078247, 0.0], [0.0, 0.0, 0.0022942634750239372, 0.0, 0.0, 0.0008575069011078247], [0.0008575069011078246, 0.0, 0.0, 0.00041160209467137855, 0.0, 0.0], [0.0, 0.0008575069011078246, 0.0, 0.0, 0.00041160209467137855, 0.0], [0.0, 0.0, 0.0008575069011078246, 0.0, 0.0, 0.00041160209467137855]]",,-0.3609961000038311,-0.0433548204600811,1.3740552400000183,-0.1870040959833361,-0.0621235061206457,0.4215489157606374,0.1809904336941215,0.04241368007522225,-0.4222441066419048,-2.4438099625256395,0.2569046422460092,16.128640227598517
10979993.0,-0.1810577918473821,-0.0008645724655679512,0.958431911760715,-2.68342611504177,0.19854346064998735,16.88136251553587,"[[0.0023285603219111504, 0.0, 0.0, 0.0008657382068475159, 0.0, 0.0], [0.0, 0.0023285603219111504, 0.0, 0.0, 0.0008657382068475159, 0.0], [0.0, 0.0, 0.0023285603219111504, 0.0, 0.0, 0.0008657382068475159], [0.0008657382068475157, 0.0, 0.0, 0.00041161079971667013, 0.0, 0.0], [0.0, 0.0008657382068475157, 0.0, 0.0, 0.00041161079971667013, 0.0], [0.0, 0.0, 0.0008657382068475157, 0.0, 0.0, 0.00041161079971667013]]",,-0.3647388000390492,-0.0445981603115797,1.3824921199999949,-0.1871537171326207,-0.0621732098959197,0.4218861886176895,0.18368100819166708,0.043733587846011744,-0.4240602082392799,-2.4962723979091495,0.260716670545907,16.45947632691818
11000066.0,-0.18213924838302695,-0.0007859500987423823,0.9652363053293985,-2.737314060094293,0.20239174164674634,17.220467711163163,"[[0.00236331624883702, 0.0, 0.0, 0.0008740005578071534, 0.0, 0.0], [0.0, 0.00236331624883702, 0.0, 0.0, 0.0008740005578071534, 0.0], [0.0, 0.0, 0.00236331624883702, 0.0, 0.0, 0.0008740005578071534], [0.0008740005578071532, 0.0, 0.0, 0.00041161953740914627, 0.0, 0.0], [0.0, 0.0008740005578071532, 0.0, 0.0, 0.00041161953740914627, 0.0], [0.0, 0.0, 0.0008740005578071532, 0.0, 0.0, 0.00041161953740914627]]",,-0.3684815000160597,-0.0458415001630783,1.3909290000000285,-0.1864544401439988,-0.0619409082597819,0.4203098689798932,0.18634225163303278,0.04505555006433592,-0.42569269467063,-2.550859619950294,0.2643326499065282,16.80015784218327
11019982.0,-0.18830423673778018,-0.0030570345175631912,0.9769171217702399,-2.7937136368312867,0.20543210910557755,17.565451176477538,"[[0.0019679000548330746, 0.0, 0.0, 0.0007239302296812547, 0.0, 0.0], [0.0, 0.0019679000548330746, 0.0, 0.0, 0.0007239302296812547, 0.0], [0.0, 0.0, 0.0019679000548330746, 0.0, 0.0, 0.0007239302296812547], [0.0007239302296812545, 0.0, 0.0, 0.00035340616673790783, 0.0, 0.0], [0.0, 0.0007239302296812545, 0.0, 0.0, 0.00035340616673790783, 0.0], [0.0, 0.0, 0.0007239302296812545, 0.0, 0.0, 0.00035340616673790783]]","[[0.17940206976623962, 0.0, 0.0], [0.0, 0.17940206976623962, 0.0], [0.0, 0.0, 0.17940206976623962], [0.06599653333623327, 0.0, 0.0], [0.0, 0.06599653333623327, 0.0], [0.0, 0.0, 0.06599653333623327]]",-0.3722241999930702,-0.0470848400145769,1.3993658800000048,-0.1879242808300104,-0.0624291951947481,0.4236232175123797,0.18391996325529003,0.044027805497013704,-0.4224487582297649,-2.605789356001276,0.2678613043003256,17.14182795896516
11039981.0,-0.1894217821752374,-0.002976013784660605,0.9839452053564918,-2.849602289560605,0.2094261507697544,17.917003219199387,"[[0.0019968558170304134, 0.0, 0.0, 0.000730998086664652, 0.0, 0.0], [0.0, 0.0019968558170304134, 0.0, 0.0, 0.000730998086664652, 0.0], [0.0, 0.0, 0.0019968558170304134, 0.0, 0.0, 0.000730998086664652], [0.0007309980866646518, 0.0, 0.0, 0.0003534148722184952, 0.0, 0.0], [0.0, 0.0007309980866646518, 0.0, 0.0, 0.0003534148722184952, 0.0], [0.0, 0.0, 0.0007309980866646518, 0.0, 0.0, 0.0003534148722184952]]",,-0.3759669000282883,-0.0483281798660755,1.4078027599999814,-0.1871443589788564,-0.0621701010799841,0.4218650932534904,0.18654511785305092,0.045352166081414895,-0.4238575546434896,-2.6624579305817484,0.2715962518497385,17.495138125945896
11060008.0,-0.1905645720444228,-0.0028931279024635424,0.9911341371632205,-2.906658222786439,0.21350938695948468,18.276103379023905,"[[0.002026135215265446, 0.0, 0.0, 0.0007380760134872605, 0.0, 0.0], [0.0, 0.002026135215265446, 0.0, 0.0, 0.0007380760134872605, 0.0], [0.0, 0.0, 0.002026135215265446, 0.0, 0.0, 0.0007380760134872605], [0.0007380760134872603, 0.0, 0.0, 0.0003534235898873648, 0.0, 0.0], [0.0, 0.0007380760134872603, 0.0, 0.0, 0.0003534235898873648, 0.0], [0.0, 0.0, 0.0007380760134872603, 0.0, 0.0, 0.0003534235898873648]]",,-0.3797096000052988,-0.0495715197175741,1.4162396400000148,-0.18688270719581,-0.0620831802815501,0.4212752783758625,0.189145027960876,0.046678391815110555,-0.42510550283679427,-2.7197755155906287,0.27559256724103476,17.854828100648042
11079978.0,-0.19172364737297917,-0.002809083921967964,0.9984252943784627,-2.964693913416039,0.217662628086839,18.64134063262614,"[[0.002055613972113413, 0.0, 0.0, 0.0007451339695058813, 0.0, 0.0], [0.0, 0.002055613972113413, 0.0, 0.0, 0.0007451339695058813, 0.0], [0.0, 0.0, 0.002055613972113413, 0.0, 0.0, 0.0007451339695058813], [0.0007451339695058811, 0.0, 0.0, 0.0003534322827443742, 0.0, 0.0], [0.0, 0.0007451339695058811, 0.0, 0.0, 0.0003534322827443742, 0.0], [0.0, 0.0, 0.0007451339695058811, 0.0, 0.0, 0.0003534322827443742]]",,-0.383452300040517,-0.0508148605003953,1.4246765199999911,-0.1874161259498322,-0.0622604297857375,0.4224777165736882,0.19172865266753783,0.048005776578427334,-0.4262512256215284,-2.7772777874662067,0.2799230578725765,18.21886291605245
